condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_LOGISTIC_REGRESSION,1,just,textual,coefficient,-0.009018809846942488,0.17855377115927643,-0.048956082864530036,0.1247171270614738,-0.18924910957982657,0.28924579303632825,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,place,textual,coefficient,-0.07598795015252577,0.203405752657327,-0.02567290606130115,0.1230969003623599,-0.422420120215077,0.11777237552458529,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,helpful,textual,coefficient,-0.12304364363550195,0.1840149902330012,-0.046971087076558074,0.12304364363550195,-0.45163841438311003,-0.024811436127444502,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,alcohol,textual,coefficient,-0.12266653046347128,0.18237478705780083,-0.04311221390800315,0.12266653046347128,-0.4473452714192578,-0.023381709859590417,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,feels,textual,coefficient,0.05469342744351988,0.21489783494483913,-0.02592159544191044,0.11999744885520705,-0.080729619336682,0.4367271907468173,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,tend,textual,coefficient,0.10828637860125837,0.20867708193051496,0.0046504681194326795,0.11962157748274871,-0.027845532127591797,0.47273985380205685,5,1.0,5,0.6,0.4,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,differently,textual,coefficient,0.11097303895257093,0.16007743181926587,0.007285323797019835,0.11724369140202488,-0.015676631123634842,0.3323551536901982,4,0.8,4,0.6,0.2,0.75,0,0.0
A_LOGISTIC_REGRESSION,1,follow,textual,coefficient,-0.10493357566215189,0.1558881246675612,-0.020151655741042468,0.1170437530833496,-0.3312351986355511,0.026167758368551987,5,1.0,5,0.4,0.6,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,adhd,textual,coefficient,0.08132130079833055,0.16248501354357614,0.04928641021313058,0.11695221483233302,-0.08907728508500619,0.35054993238997595,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,got,textual,coefficient,-0.08041024871195632,0.1792174482726611,-0.03622421005432487,0.11555489329273257,-0.3866033170451946,0.08786161145194057,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,people adhd,textual,coefficient,-0.09961227330214228,0.1668312691452975,-0.04963519240936216,0.11524956477238187,-0.3894800288217272,0.03909322867559896,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,needs,textual,coefficient,-0.051443166593421116,0.18651697076628165,-0.016663697894066458,0.11513353329710738,-0.3543718649214863,0.15922591675921563,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,neurotypical,textual,coefficient,-0.11487062804537904,0.11759185843609099,-0.04384377526052322,0.11487062804537904,-0.25864971418594845,-0.022458429759236044,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,stuff,textual,coefficient,0.03303373228442698,0.1980808369285996,-0.010798442628188647,0.11435349687786889,-0.1678284551967921,0.3653750300654811,5,1.0,5,0.4,0.6,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,bad,textual,coefficient,-0.053154411621011075,0.15929841352605004,-0.03711968356901856,0.11281100357226062,-0.2978690653633442,0.14914147987812382,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,behavior,textual,coefficient,-0.024857539143107565,0.18559557482607067,0.020012477726782028,0.11109814961406905,-0.3398892218929415,0.15425397422076556,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,memory,textual,coefficient,-0.10961571122101228,0.18857495496167953,-0.026733657694873347,0.10961571122101228,-0.44456890730077503,-0.001001962852886416,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,diagnosed adhd,textual,coefficient,0.03146786153813985,0.19817982471371876,0.0,0.10950260385355833,-0.19454461831925834,0.35242616347924544,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
A_LOGISTIC_REGRESSION,1,dysfunction,textual,coefficient,-0.10878253354006236,0.19881967496184294,-0.03056697569887744,0.10878253354006236,-0.46363717014065087,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,shame,textual,coefficient,-0.10843096664006273,0.24245901227319222,0.0,0.10843096664006273,-0.5421548332003137,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,forget,textual,coefficient,0.10787853775243024,0.12739069304553824,0.02169942234488054,0.10787853775243024,0.006242203809478637,0.26801467463322026,5,1.0,5,1.0,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,pay,textual,coefficient,-0.10640722552915557,0.19504719790674482,-0.0288061150825197,0.10640722552915557,-0.454629745483486,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,pain,textual,coefficient,-0.1049046986492929,0.2345740373389493,0.0,0.1049046986492929,-0.5245234932464645,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,school,textual,coefficient,-0.00875813861748484,0.15741920184109517,0.03233719330451382,0.10250336525186551,-0.27815375967337597,0.13500684664913942,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,used,textual,coefficient,0.09750499708140946,0.22177440204326673,0.0,0.1002598522105644,-0.006887137822887335,0.49419043097876425,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
A_LOGISTIC_REGRESSION,1,exercise,textual,coefficient,0.05595619558382394,0.18373674400128545,0.0,0.09591011492586117,-0.09486035916592699,0.37637438477880114,4,0.8,4,0.4,0.4,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,affect,textual,coefficient,0.0955075081630784,0.17404281658927723,0.025132277649023527,0.0955075081630784,0.0,0.404815531667101,3,0.6,3,0.6,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,pay attention,textual,coefficient,-0.09040556659783713,0.1906761793226271,0.0,0.09040556659783713,-0.4311125182758201,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,activity,textual,coefficient,-0.08157991383787497,0.18557071691221919,0.0,0.087754623709527,-0.4132700889248748,0.009924369595190585,4,0.8,4,0.4,0.4,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,usually,textual,coefficient,-0.08727333111882694,0.1349470033936002,-0.028104037759324664,0.08727333111882694,-0.32759834532902066,-0.009685686880053683,5,1.0,5,0.0,1.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,constant,textual,coefficient,0.08525595585413263,0.13659100961979806,0.0004120175236760416,0.08633764627347229,-0.00270422604834912,0.3120787562076899,4,0.8,4,0.6,0.2,0.75,0,0.0
A_LOGISTIC_REGRESSION,1,important,textual,coefficient,-0.0717720250055848,0.1514165964126373,-0.013965584448043656,0.08434315747739415,-0.33917603805294094,0.029035586118259387,5,1.0,5,0.4,0.6,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,child,textual,coefficient,-0.025894613265067635,0.13448209910798817,-0.011008983252186981,0.08397491926630776,-0.2360352939029206,0.13800494610400543,5,1.0,5,0.4,0.6,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,order,textual,coefficient,-0.08394668631294513,0.17421994881230055,-0.0023936953345979266,0.08394668631294513,-0.3951553038407411,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,ways,textual,coefficient,0.04639275574552293,0.14471451727805915,0.0035848089412109222,0.08389374986175295,-0.08296681994414766,0.2945453011698974,5,1.0,5,0.6,0.4,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,stimulation,textual,coefficient,-0.083492525113166,0.15385472532180183,-0.028053234774416153,0.083492525113166,-0.3573904261231943,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,hour,textual,coefficient,0.08238396467202949,0.1842161452625991,0.0,0.08238396467202949,0.0,0.4119198233601475,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,goes,textual,coefficient,0.06249841521031045,0.11065110199394147,0.0,0.08103890363677144,-0.027026815937567426,0.21825969467633152,4,0.8,4,0.4,0.4,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,let,textual,coefficient,-0.051461031600004946,0.11498838413921122,-0.026461770930186135,0.078606304407604,-0.24365817976355605,0.053009562912197154,5,1.0,5,0.4,0.6,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,likely,textual,coefficient,-0.03947975465037621,0.1265833529821637,-0.004622861138870687,0.07631120248945497,-0.2515364699731228,0.08632168958201501,5,1.0,5,0.4,0.6,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,therapy,textual,coefficient,0.045777932951713354,0.126262680484024,0.0,0.07586455344184692,-0.07521655122533394,0.257763393159582,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
A_LOGISTIC_REGRESSION,1,interesting,textual,coefficient,0.07488048204892672,0.1682780305465579,0.0,0.07548076990567376,-0.0015007196418675877,0.3759031298865012,2,0.4,2,0.2,0.2,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,mean,textual,coefficient,-0.06860837731785756,0.10707986656917964,-0.015548603962346372,0.06906747345653426,-0.2557463548743803,0.0011477403466917456,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,looking,textual,coefficient,0.06536218240664607,0.08383164520654472,0.03165481715997488,0.06536218240664607,0.0,0.21150776834788418,4,0.8,4,0.8,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,information,textual,coefficient,0.04378997497506324,0.08914584777210939,0.0,0.06524984573427084,-0.03216329866593788,0.17320735097294032,4,0.8,4,0.4,0.4,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,say,textual,coefficient,-0.055496125379020954,0.05847463242521821,-0.048076767543913095,0.06268747209570438,-0.14262864458575247,0.017978366791708583,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,aren,textual,coefficient,0.06264066516766065,0.12534303863759078,0.0,0.06264066516766065,0.0,0.2858584080908563,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,difficult,textual,coefficient,-0.06055971154931742,0.13541563172205287,0.0,0.06055971154931742,-0.3027985577465871,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,meds,textual,coefficient,0.04779520379032176,0.12244525564118021,0.0,0.05969943735075558,-0.029760583901084547,0.2655130627254379,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
A_LOGISTIC_REGRESSION,1,talk,textual,coefficient,0.014557365307281873,0.09542840691824127,-0.01720981294843515,0.05839390069152846,-0.0469996231645504,0.1823781649970258,5,1.0,5,0.2,0.8,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,wrong,textual,coefficient,0.05183675989772134,0.08769374170076104,0.01875594337362052,0.05320405218662179,-0.003418230722251089,0.206460149437888,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,make,textual,coefficient,-0.024339566797717344,0.07558570145496891,0.003974672615137887,0.04545392545089301,-0.1547568346278896,0.03600241135652765,5,1.0,5,0.6,0.4,0.6,0,0.0
A_LOGISTIC_REGRESSION,1,example,textual,coefficient,-0.03718405763478038,0.08506646884528513,-9.679462297816528e-05,0.043454287093829355,-0.18824758265990535,0.015675573647622433,4,0.8,4,0.2,0.6,0.75,0,0.0
A_LOGISTIC_REGRESSION,1,turn,textual,coefficient,0.04337136867047066,0.09698132862437707,0.0,0.04337136867047066,0.0,0.21685684335235328,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,focused,textual,coefficient,0.038175016904828205,0.08536193284139948,0.0,0.038175016904828205,0.0,0.19087508452414104,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,level,textual,coefficient,-0.01551717444269372,0.05088857694845434,0.0,0.03155041451388061,-0.10189758703879419,0.028020280206343607,4,0.8,4,0.4,0.4,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,getting,textual,coefficient,0.030498453704032168,0.03666809967764189,0.023748527550047964,0.031070486578498237,-0.0014300821861651849,0.09233258954019685,5,1.0,5,0.8,0.2,0.8,0,0.0
A_LOGISTIC_REGRESSION,1,told,textual,coefficient,-0.025948955876281793,0.03553988524909628,0.0,0.025948955876281793,-0.06592629695810988,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,quickly,textual,coefficient,0.025561975845279826,0.035003719032783175,0.0,0.025561975845279826,0.0,0.06436959870548586,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,starting,textual,coefficient,0.020238970636627513,0.045255714138121315,0.0,0.020238970636627513,0.0,0.10119485318313756,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,seven,textual,coefficient,0.011288562553107145,0.025360115462237886,0.009526400738155192,0.018731187461796094,-0.018606562271722374,0.05045489689037525,4,0.8,4,0.6,0.2,0.75,0,0.0
A_LOGISTIC_REGRESSION,1,risk,textual,coefficient,0.016785640157298026,0.03753383243756865,0.0,0.016785640157298026,0.0,0.08392820078649013,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,open,textual,coefficient,-0.016158730151219557,0.02212795561314757,0.0,0.016158730151219557,-0.04078507640523714,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,family,textual,coefficient,0.015581194004034876,0.022007801467520655,0.0,0.015581194004034876,0.0,0.04658748736125337,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,days,textual,coefficient,-0.014150372212234858,0.03164119417348123,0.0,0.014150372212234858,-0.07075186106117429,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,manage,textual,coefficient,-0.013162398313003554,0.01500270995621622,-0.007308690934355267,0.013162398313003554,-0.03020920327925192,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,lead,textual,coefficient,0.012758832554093024,0.028529616904489265,0.0,0.012758832554093024,0.0,0.06379416277046512,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,hyperfocus,textual,coefficient,0.011234296784916463,0.025120651290480543,0.0,0.011234296784916463,0.0,0.056171483924582315,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,medicine,textual,coefficient,-0.010591567505812503,0.023683464931274656,0.0,0.010591567505812503,-0.05295783752906252,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,running,textual,coefficient,-0.009739511897399876,0.021778210670254077,0.0,0.009739511897399876,-0.04869755948699938,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,sound,textual,coefficient,-0.00889440721426345,0.01266301875407248,0.0,0.00889440721426345,-0.027139056795723784,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,knowing,textual,coefficient,0.008403268679249395,0.018790279999996523,0.0,0.008403268679249395,0.0,0.04201634339624697,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,norepinephrine,textual,coefficient,-0.008285137034230599,0.01852612961144062,0.0,0.008285137034230599,-0.04142568517115299,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,listen,textual,coefficient,0.008107374134593174,0.018128639683973866,0.0,0.008107374134593174,0.0,0.040536870672965866,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,wait,textual,coefficient,-0.006577295819457258,0.01179734770321867,0.0,0.007446295630101599,-0.026296701170265967,0.0021724995266108513,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
A_LOGISTIC_REGRESSION,1,30,textual,coefficient,-0.007270539979372088,0.016257421627005907,0.0,0.007270539979372088,-0.03635269989686044,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,sensitivity,textual,coefficient,-0.006845433320197586,0.015306854239403887,0.0,0.006845433320197586,-0.03422716660098793,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,effects,textual,coefficient,0.005389892744901414,0.012052166569032496,0.0,0.005389892744901414,0.0,0.026949463724507072,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,adhd just,textual,coefficient,0.00492866734762392,0.011020835227770674,0.0,0.00492866734762392,0.0,0.024643336738119602,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,shows,textual,coefficient,0.004828025168818088,0.010795792474557142,0.0,0.004828025168818088,0.0,0.02414012584409044,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,mood,textual,coefficient,-0.004285263050867423,0.009582139483207698,0.0,0.004285263050867423,-0.021426315254337115,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,home,textual,coefficient,0.004207354359356198,0.009407930352950539,0.0,0.004207354359356198,0.0,0.02103677179678099,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,let talk,textual,coefficient,-0.004090818866218533,0.00914734906850326,0.0,0.004090818866218533,-0.020454094331092666,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,realize,textual,coefficient,0.003843991036278771,0.005343450705018601,0.0,0.003843991036278771,0.0,0.010911487981630974,2,0.4,2,0.4,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,chronic,textual,coefficient,-0.0037511609075929478,0.008387850783917638,0.0,0.0037511609075929478,-0.01875580453796474,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,effective,textual,coefficient,-0.003714413486689016,0.00830568105277865,0.0,0.003714413486689016,-0.01857206743344508,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,sign,textual,coefficient,0.003266871649370328,0.007304947081758912,0.0,0.003266871649370328,0.0,0.01633435824685164,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,coming,textual,coefficient,0.0031339435066023253,0.00700771071840686,0.0,0.0031339435066023253,0.0,0.015669717533011628,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,definitely,textual,coefficient,-0.00287842785153188,0.006436360344353955,0.0,0.00287842785153188,-0.0143921392576594,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,half,textual,coefficient,-0.00286539555226426,0.006407219237288438,0.0,0.00286539555226426,-0.0143269777613213,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,said,textual,coefficient,-0.0001120822142017171,0.0042197228216502725,0.0,0.002385456343690605,-0.006243846394730805,0.00568343532372222,2,0.4,2,0.2,0.2,0.5,0,0.0
A_LOGISTIC_REGRESSION,1,functioning,textual,coefficient,-0.0020004473684124098,0.004191352300456341,0.0,0.0020004473684124098,-0.009487559876837153,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,present,textual,coefficient,0.0011606691230566647,0.002595335058539771,0.0,0.0011606691230566647,0.0,0.005803345615283323,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,shown,textual,coefficient,0.0006016006580711152,0.0013452199667556208,0.0,0.0006016006580711152,0.0,0.003008003290355576,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,share,textual,coefficient,0.0006001275028168175,0.0013419258914656004,0.0,0.0006001275028168175,0.0,0.0030006375140840874,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,comments,textual,coefficient,-0.0003071062526965493,0.0006867104573447124,0.0,0.0003071062526965493,-0.0015355312634827466,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_LOGISTIC_REGRESSION,1,lots,textual,coefficient,0.00028219006766980014,0.0006309961738849388,0.0,0.00028219006766980014,0.0,0.0014109503383490007,1,0.2,1,0.2,0.0,1.0,0,0.0
A_LOGISTIC_REGRESSION,2,diet,textual,coefficient,1.2745013452821858,1.5622630031482,0.20526919262817667,1.2745013452821858,0.0,3.030744142736145,4,0.8,4,0.8,0.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,fast,textual,coefficient,1.1006033502298738,1.3711250537034885,0.13749788092025036,1.1006033502298738,0.09180056095270879,2.933293995884477,5,1.0,5,1.0,0.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,stimulants,textual,coefficient,1.0461471507266222,1.358534657358955,0.11822881717886749,1.0697665736817554,-0.059048557387833,2.5903884111220874,5,1.0,5,0.8,0.2,0.8,4,0.8
A_LOGISTIC_REGRESSION,2,hyperactivity,textual,coefficient,1.0383925033660213,1.2831496797396362,0.25805490866146974,1.0383925033660213,0.11438809589801757,3.061924935172918,5,1.0,5,1.0,0.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,attention,textual,coefficient,0.8822234183744028,1.0987658945102265,0.12523934646478638,0.8822234183744028,0.01659331932561886,2.1133211180745475,5,1.0,5,1.0,0.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,way,textual,coefficient,0.8724301194720375,1.065403480424272,0.15562167311760186,0.8724301194720375,0.1285891167395796,2.471766208576626,5,1.0,5,1.0,0.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,life,textual,coefficient,-0.8051727030099292,0.936585935123562,-0.1726710673278498,0.8051727030099292,-2.057471346510047,-0.1105437578223889,5,1.0,5,0.0,1.0,1.0,4,0.8
A_LOGISTIC_REGRESSION,2,usually,textual,coefficient,1.0136184545052707,1.3033794768601705,0.12850391839695108,1.0136184545052707,0.018245756231747456,2.74838829208579,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,test,textual,coefficient,0.9388818311367775,1.2063360939619425,0.10985760786940373,0.9413358359180268,-0.006135011953123261,2.3538761197583162,5,1.0,5,0.8,0.2,0.8,3,0.6
A_LOGISTIC_REGRESSION,2,care,textual,coefficient,0.7167926738706007,0.95636673028972,0.10754591154924178,0.7167926738706007,0.06892366102335187,2.263491971937694,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,good,textual,coefficient,0.6982937732919114,0.9130539715122149,0.1768753940671952,0.6982937732919114,0.06128117020836335,2.1993923685843857,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,autism,textual,coefficient,0.6777212408141917,1.0996066348695581,0.15863222721980497,0.6777212408141917,0.07590166686427693,2.633293711353979,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,foods,textual,coefficient,0.6687570753708939,0.881523503899774,0.13494542350010214,0.6687570753708939,0.0,2.059638987857355,4,0.8,4,0.8,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,patients,textual,coefficient,0.6240542981421857,0.8445326161192713,0.12450831715968635,0.6240542981421857,0.06032705954477901,2.041911401749704,5,1.0,5,1.0,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,thoughts,textual,coefficient,0.5678163011824824,0.9956022272483861,0.14184322526556764,0.5678163011824824,0.0,2.3418327848714817,4,0.8,4,0.8,0.0,1.0,3,0.6
A_LOGISTIC_REGRESSION,2,focus,textual,coefficient,0.055959214285638416,0.20459403464192874,0.1085172525854122,0.1744725455753908,-0.29628332822438097,0.23818587488490936,5,1.0,5,0.8,0.2,0.8,3,0.6
A_LOGISTIC_REGRESSION,2,remember,textual,coefficient,1.020041629254541,1.3307598044894624,0.07355066292374865,1.020041629254541,0.015273643475024867,2.5368077064012793,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,depression,textual,coefficient,0.8777277291888625,1.1653324337249273,0.10156548117398526,0.9018504278785032,-0.06030674672410196,2.4695973268946196,5,1.0,5,0.8,0.2,0.8,2,0.4
A_LOGISTIC_REGRESSION,2,high,textual,coefficient,0.8368752717610178,1.1985861285535713,0.09937627775386805,0.8368752717610178,0.012427431531544169,2.7964602727625927,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,type,textual,coefficient,0.8050860993951972,1.0491521083791389,0.10478233309702703,0.8180797221281544,-0.03248405683239313,2.119233752044478,5,1.0,5,0.8,0.2,0.8,2,0.4
A_LOGISTIC_REGRESSION,2,just,textual,coefficient,0.7867943207711061,1.0215987976883565,0.09280267672708642,0.7867943207711061,0.0011013361514519084,2.1970237238544135,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,motivation,textual,coefficient,0.785170788766962,1.0801244242334498,0.1136600092621293,0.785170788766962,0.09815114822168632,2.577692525045888,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,rejection,textual,coefficient,0.7378317787596276,0.9568387639286022,0.15485351934237174,0.7378317787596276,0.0,2.1981240978759624,4,0.8,4,0.8,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,sit,textual,coefficient,0.7358579453180983,1.0016760688511357,0.10037071152674057,0.7358579453180983,0.03875242137241462,2.328652461675356,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,increase,textual,coefficient,0.7166598044445385,0.8469097621492333,0.20650629968722484,0.7166598044445385,0.0,1.9507022056876364,4,0.8,4,0.8,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,affects,textual,coefficient,0.6083035070965311,1.29242987735189,0.0,0.6083035070965311,0.0,2.9183014819173096,2,0.4,2,0.4,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,talk,textual,coefficient,0.5279302075860748,0.58178412977692,0.13898556410143936,0.5279302075860748,0.07915449026058749,1.3153392123106793,5,1.0,5,1.0,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,attention deficit,textual,coefficient,0.37446965365830037,0.4331853330653608,0.11681069706933836,0.37446965365830037,0.0,0.9857470346781312,4,0.8,4,0.8,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,sensory,textual,coefficient,0.3223525978909037,0.5792465254404473,0.09590429141214307,0.3223525978909037,0.0,1.3559824046696625,4,0.8,4,0.8,0.0,1.0,2,0.4
A_LOGISTIC_REGRESSION,2,stress,textual,coefficient,-0.8791760273083102,1.12717597913958,-0.07286787952264273,0.8791760273083102,-2.3628419758483297,-0.06198814698032949,5,1.0,5,0.0,1.0,1.0,1,0.2
A_LOGISTIC_REGRESSION,2,things like,textual,coefficient,0.8447164971827708,1.1252829843259007,0.05326102654382001,0.8508054104544229,-0.015222283179130377,2.1991033757139054,5,1.0,5,0.8,0.2,0.8,1,0.2
