condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_RIDGE,3,anger,textual,coefficient,0.024003550979578115,0.043423316526771345,0.0,0.024003550979578115,0.0,0.10014028176973659,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,3,management,textual,coefficient,-0.023642331180412684,0.034218010226809044,-0.01627066422610002,0.023642331180412684,-0.0827318765341329,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,3,changes,textual,coefficient,-0.02225600441824708,0.04976593878673614,0.0,0.02225600441824708,-0.1112800220912354,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,affect,textual,coefficient,-0.018571702555581767,0.04450848961687668,0.0,0.020663419994386138,-0.09808780637491976,0.005229293597010925,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,3,lot people,textual,coefficient,0.016577929961981548,0.026802942176332275,0.0,0.016577929961981548,0.0,0.061599013347415466,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,3,job,textual,coefficient,-0.014965936064984971,0.030443557820557958,0.0,0.015037151730063324,-0.06923733082160502,0.00017803916269587986,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
A_RIDGE,3,place,textual,coefficient,-0.013067515937915905,0.029219853934241886,0.0,0.013067515937915905,-0.06533757968957953,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,create,textual,coefficient,-0.012845509541214379,0.028723432539777487,0.0,0.012845509541214379,-0.06422754770607189,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,intense,textual,coefficient,-0.011197105170347336,0.02449991937502043,0.0,0.011995233483571652,-0.054903638336359945,0.0019953207830607925,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
A_RIDGE,3,seconds,textual,coefficient,0.008186706516487357,0.01830603228270623,0.0,0.008186706516487357,0.0,0.04093353258243678,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,check,textual,coefficient,0.008185240228747101,0.011606853620030649,0.0,0.008185240228747101,0.0,0.024728661602378577,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,3,structure,textual,coefficient,0.006448742598223313,0.016855907885231093,0.0,0.008122016568835762,-0.004183184926531124,0.03642689791764769,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,3,focusing,textual,coefficient,-0.008022160090121553,0.01793809528789763,0.0,0.008022160090121553,-0.04011080045060776,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,seven,textual,coefficient,-0.007174638439265533,0.01604297926418073,0.0,0.007174638439265533,-0.03587319219632767,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,feels,textual,coefficient,-0.006575171204048376,0.01470252977595131,0.0,0.006575171204048376,-0.03287585602024188,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,hyper,textual,coefficient,-0.006017632814759829,0.013455836037436376,0.0,0.006017632814759829,-0.030088164073799144,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,diagnosed adhd,textual,coefficient,-0.005141383415581138,0.011496482815629476,0.0,0.005141383415581138,-0.02570691707790569,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,keeping,textual,coefficient,-0.0037328698708579758,0.008346950782399295,0.0,0.0037328698708579758,-0.01866434935428988,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,won,textual,coefficient,0.0036255012724910065,0.008106867297801879,0.0,0.0036255012724910065,0.0,0.018127506362455033,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,3,research,textual,coefficient,-0.003377388912402924,0.00755207119458702,0.0,0.003377388912402924,-0.01688694456201462,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,types,textual,coefficient,0.0026270304660232172,0.00413357300286033,0.0,0.0026270304660232172,0.0,0.009447336142842376,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,3,time blindness,textual,coefficient,-0.002039975430313698,0.0045615237346108145,0.0,0.002039975430313698,-0.01019987715156849,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,effective,textual,coefficient,0.0017334248311486472,0.0038760557563344705,0.0,0.0017334248311486472,0.0,0.008667124155743236,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,4,stop,textual,coefficient,0.6646883950023161,0.45609623706600183,0.7994849761556189,0.6646883950023161,0.13864101311288993,1.173923582954505,5,1.0,5,1.0,0.0,1.0,5,1.0
A_RIDGE,4,energy,textual,coefficient,0.9729106620212846,0.816973776715024,1.089038095014831,0.9729106620212846,0.0,1.8379578058589756,4,0.8,4,0.8,0.0,1.0,4,0.8
A_RIDGE,4,pay,textual,coefficient,0.6900453308405678,0.5317078617175728,1.0198711260941908,0.6900453308405678,0.0,1.171003658643111,4,0.8,4,0.8,0.0,1.0,4,0.8
A_RIDGE,4,don,textual,coefficient,0.5976993121549218,0.406446799509683,0.48499013641065963,0.5976993121549218,0.2142264771119093,1.0561245692158137,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,4,physical,textual,coefficient,0.5749364073643273,0.6652126439847366,0.23216641186840212,0.5749364073643273,0.0,1.63046388227042,4,0.8,4,0.8,0.0,1.0,4,0.8
A_RIDGE,4,ve,textual,coefficient,0.5641576932447775,0.3670980335563067,0.4715823020862432,0.5641576932447775,0.2266691018968599,1.0962476675814832,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,4,focus,textual,coefficient,-0.5584036556064955,0.42706765879478714,-0.6188868530207755,0.5584036556064955,-1.1613479750014144,-0.141340616110438,5,1.0,5,0.0,1.0,1.0,4,0.8
A_RIDGE,4,bad,textual,coefficient,0.6011781723797117,0.7051356391493272,0.15099468561777096,0.6011781723797117,0.0,1.464600877642294,4,0.8,4,0.8,0.0,1.0,3,0.6
A_RIDGE,4,psychiatrist,textual,coefficient,0.49308999998988606,0.4602680629472436,0.3729063498199689,0.49308999998988606,0.0,1.1068658688838766,4,0.8,4,0.8,0.0,1.0,3,0.6
A_RIDGE,4,feel,textual,coefficient,0.4741778749485236,0.404175862769446,0.4452684524122963,0.4741778749485236,0.12447708755686952,1.113850895711246,5,1.0,5,1.0,0.0,1.0,3,0.6
A_RIDGE,4,medication,textual,coefficient,-0.42000259818846597,0.24602044489538735,-0.4162965087869452,0.42000259818846597,-0.7368279570863997,-0.16486972956828994,5,1.0,5,0.0,1.0,1.0,3,0.6
A_RIDGE,4,sensitive,textual,coefficient,0.34393678018133683,0.36349344669576844,0.1422840377113667,0.34393678018133683,0.0,0.865648244228132,4,0.8,4,0.8,0.0,1.0,3,0.6
A_RIDGE,4,symptoms,textual,coefficient,-0.30163936617811443,0.15073195850590734,-0.2092084536094555,0.30163936617811443,-0.5085417209571915,-0.1868222394820547,5,1.0,5,0.0,1.0,1.0,3,0.6
A_RIDGE,4,friend,textual,coefficient,0.20161903619693528,0.26565825003707727,0.1641471234328989,0.20161903619693528,0.0,0.6483365278586101,3,0.6,3,0.6,0.0,1.0,3,0.6
A_RIDGE,4,wrong,textual,coefficient,0.5888075690830652,0.8076557086081911,0.0,0.5888075690830652,0.0,1.5391878292726915,2,0.4,2,0.4,0.0,1.0,2,0.4
A_RIDGE,4,body,textual,coefficient,0.4641766472526287,0.49975716022070577,0.16994957994008025,0.4641766472526287,0.07728834063783636,1.212916192121911,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,tasks,textual,coefficient,-0.43723991708786925,0.43314661981026037,-0.2597808810079967,0.43723991708786925,-0.9867856392404962,-0.059301886222658654,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,4,motivation,textual,coefficient,0.37092149169894323,0.30344868806502273,0.5005344364594527,0.39487282157510367,-0.05987832469040105,0.6354182432050285,5,1.0,5,0.8,0.2,0.8,2,0.4
A_RIDGE,4,brain,textual,coefficient,0.3827130337846171,0.3400229495363537,0.38668941506196114,0.3827130337846171,0.03972710736879784,0.923919821689126,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,4,got,textual,coefficient,0.23052219132574797,0.40801423485723715,0.15362933216112734,0.3672897138257988,-0.341918806250127,0.7654716789861111,5,1.0,5,0.8,0.2,0.8,2,0.4
A_RIDGE,4,pay attention,textual,coefficient,0.3483604419214002,0.3977252291755274,0.20312929185856712,0.3483604419214002,0.0,0.8544767432643549,3,0.6,3,0.6,0.0,1.0,2,0.4
A_RIDGE,4,highly,textual,coefficient,0.29310019161923495,0.28618301311954636,0.1402272129848427,0.29310019161923495,0.0,0.621351201409784,4,0.8,4,0.8,0.0,1.0,2,0.4
A_RIDGE,4,friends,textual,coefficient,0.2394434467879038,0.390001651878928,0.12652871947767286,0.2394434467879038,0.0,0.9264161883181667,3,0.6,3,0.6,0.0,1.0,2,0.4
A_RIDGE,4,treating,textual,coefficient,0.2305307392754925,0.24699798135522316,0.14626084555388105,0.2305307392754925,0.0,0.4945398531669559,4,0.8,4,0.8,0.0,1.0,2,0.4
A_RIDGE,4,stress,textual,coefficient,0.22485520382964413,0.41885850331097313,0.0,0.22485520382964413,0.0,0.9637415535164559,2,0.4,2,0.4,0.0,1.0,2,0.4
A_RIDGE,4,attention,textual,coefficient,0.08970575054103425,0.2748703982055966,0.08873907513985947,0.20379494354161168,-0.15636585501423192,0.5292680557480316,5,1.0,5,0.6,0.4,0.6,2,0.4
A_RIDGE,4,good,textual,coefficient,-0.4351750622782912,0.3966590866452679,-0.3357891394506384,0.4351750622782912,-1.0025566564007404,-0.06035621019739044,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,tell,textual,coefficient,-0.41148968218197013,0.37579699989589194,-0.2875715189447817,0.41148968218197013,-0.8743716200143282,-0.07417929958909104,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,doesn,textual,coefficient,0.38927157595613887,0.47586760063029976,0.3154393378062371,0.40692678563128715,-0.04413802418787051,1.1844514013707543,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,4,deficit,textual,coefficient,-0.383071111155748,0.485632575488915,-0.0857785770644612,0.3859202328514571,-1.0902625290000791,0.007122804239272817,5,1.0,5,0.2,0.8,0.8,1,0.2
A_RIDGE,4,seen,textual,coefficient,-0.38556098380233284,0.38509852059395827,-0.34391560034646423,0.38556098380233284,-0.9363797978594991,-0.02739294845440784,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,diagnosis,textual,coefficient,-0.3681268807940714,0.23891505482913178,-0.5009466265367166,0.3681268807940714,-0.6156043831842286,-0.10790808027407571,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,video,textual,coefficient,0.3532612923718082,0.37226906599138204,0.10800885568338356,0.3532612923718082,0.05730283077116987,0.8649486909685742,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,like,textual,coefficient,-0.15709546888025203,0.626907678043302,0.10829655349398389,0.3527943170938962,-1.2747244649353706,0.2062959147445565,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,4,let,textual,coefficient,-0.3492545566408232,0.3506841316218019,-0.2479244317166647,0.3492545566408232,-0.8934933956822718,-0.05782781947098438,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,adhd autism,textual,coefficient,0.3476326956222515,0.32998325882231344,0.21446660821187763,0.3476326956222515,0.10285229002418207,0.8892278127686398,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,great,textual,coefficient,0.3444546487903285,0.4624005682803443,0.09110674373514,0.3444546487903285,0.0,1.0499437129448688,3,0.6,3,0.6,0.0,1.0,1,0.2
A_RIDGE,4,patients,textual,coefficient,0.310400853084307,0.4228598664450585,0.1091409904692769,0.3336217103097869,-0.0580521430636998,0.9856618139430423,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,4,feel like,textual,coefficient,-0.3306979076515751,0.38233338843047043,-0.2773050932664585,0.3306979076515751,-0.9766565861863582,-0.0437198034621433,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,4,think,textual,coefficient,0.3190611413331696,0.2498185614316301,0.3998847929521241,0.32917285149510855,-0.02527927540484732,0.5797354414349508,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,4,adhders,textual,coefficient,0.3243451970049165,0.2965365070162906,0.521940389247325,0.3243451970049165,0.0,0.5664560977902635,3,0.6,3,0.6,0.0,1.0,1,0.2
A_RIDGE,4,things,textual,coefficient,0.3099639977553609,0.26991040075296785,0.1960321230712358,0.3099639977553609,0.13627188627225278,0.7885040684396892,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,signs adhd,textual,coefficient,0.15638916915497697,0.33588082600946007,0.1071879652116014,0.2972743503647259,-0.35221295302437233,0.46527418416209315,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,4,instead,textual,coefficient,-0.266428821037237,0.36689204477431275,-0.10136807332248049,0.272336253157469,-0.8688747699146065,0.014768580300580111,5,1.0,5,0.2,0.8,0.8,1,0.2
A_RIDGE,4,child,textual,coefficient,0.25557549733834717,0.22608094805250076,0.15329797125184472,0.25557549733834717,0.1016532268554232,0.647682292019512,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,potential,textual,coefficient,0.2510771925519847,0.3576750710271477,0.0,0.2510771925519847,0.0,0.7672057963624976,2,0.4,2,0.4,0.0,1.0,1,0.2
A_RIDGE,4,help,textual,coefficient,0.2298260896935047,0.3503890315248305,0.11128069071014408,0.24446406322165642,-0.03659493382037919,0.845502894974591,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,4,ve got,textual,coefficient,0.23583391232643636,0.45866375317691266,0.0,0.23583391232643636,0.0,1.0502134259248042,2,0.4,2,0.4,0.0,1.0,1,0.2
A_RIDGE,4,know,textual,coefficient,0.177560165495997,0.14522702054501788,0.1388577965017019,0.17932975124969835,-0.004423964384253374,0.38372245040059927,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,4,dopamine,textual,coefficient,0.1519031228618842,0.11460376173241504,0.14996329680331247,0.1519031228618842,0.016419290488957527,0.32639514517051316,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,4,add,textual,coefficient,0.08591262714701876,0.16975891520427366,0.0663081300027297,0.14012721662616082,-0.11404366536938093,0.3198092262803986,5,1.0,5,0.6,0.4,0.6,1,0.2
A_RIDGE,4,struggle,textual,coefficient,0.10675168514630085,0.10322738989344175,0.09699796926220734,0.1165015050756693,-0.024374549823421146,0.23373978747038737,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,4,just,textual,coefficient,-0.432762740694952,0.3218129480679323,-0.4352854684349005,0.432762740694952,-0.8314300800594983,-0.09155609539713551,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,better,textual,coefficient,-0.36323313102203303,0.37705794650943625,-0.17528594055463367,0.36323313102203303,-0.8165032895612969,-0.024699277047738135,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,adhd sep,textual,coefficient,0.3564706662197977,0.24645172929687345,0.3595515644724832,0.3564706662197977,0.09987040060968579,0.6315306426367262,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,4,number,textual,coefficient,0.17202568902209414,0.4205111856991116,0.10350705852989467,0.35053562066927285,-0.44627482911794675,0.6589214848408969,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,levels,textual,coefficient,-0.34782871778830315,0.3810168666260902,-0.23850291274276633,0.34782871778830315,-0.7875670580061449,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,4,type,textual,coefficient,0.34657932824210597,0.3414856321240265,0.3487138310153729,0.34657932824210597,0.0,0.7423723426282133,4,0.8,4,0.8,0.0,1.0,0,0.0
A_RIDGE,4,having,textual,coefficient,-0.33340604984248334,0.3012622411369205,-0.30700290532217206,0.33340604984248334,-0.7792867579420946,-0.05893665072092,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,look,textual,coefficient,-0.3190853553327563,0.28401188431632274,-0.34226471336751835,0.3190853553327563,-0.7410819202764234,-0.05098326006322649,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,use,textual,coefficient,-0.3180426904329669,0.30509313910006264,-0.3076084599153536,0.3180426904329669,-0.7206283453210087,-0.0026541858150236253,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,thing,textual,coefficient,-0.017513843208826062,0.4684211984122129,0.12547543435466807,0.31765102701650527,-0.8379121755633284,0.3367668249320413,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,yeah,textual,coefficient,0.2867410182828911,0.34136974660447256,0.14628709578333063,0.31424585560826956,-0.06876209331344611,0.7972561342686603,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,right,textual,coefficient,0.3083637519680245,0.24041674859975967,0.3433824530656695,0.3083637519680245,0.0719234717192097,0.6529061981511946,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,4,issues,textual,coefficient,-0.3028389869737646,0.25704259813980446,-0.3030272063173341,0.3028389869737646,-0.7069978502463914,-0.07722696855856954,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,sense,textual,coefficient,0.1494117250284875,0.3733395812715091,0.10105294097208278,0.30237018024776097,-0.38239613804818373,0.6419519575897722,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,try,textual,coefficient,0.29883817716928485,0.3213291077624486,0.2748321454927084,0.30189899460511505,-0.007652043589575427,0.8229741199181005,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,treatment,textual,coefficient,-0.30126988417205824,0.2989782501773478,-0.1414795002264486,0.30126988417205824,-0.740724107424361,-0.06581866414181001,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,control,textual,coefficient,-0.30049841100056157,0.2695259931637397,-0.2062571286540627,0.30049841100056157,-0.6104984978620221,-0.05930873562586949,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,happens,textual,coefficient,-0.29387582221414893,0.23560661432541524,-0.32160583219905,0.29387582221414893,-0.5668238536582932,-0.05274017485726844,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,sleep,textual,coefficient,-0.2932713489333879,0.2505616570776951,-0.22088985361103355,0.2932713489333879,-0.6396971356701341,-0.06255736323037239,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,10,textual,coefficient,0.28809274837193544,0.3171402579372008,0.10232932263199072,0.28809274837193544,0.03145336830510345,0.7118995486779819,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,4,brains,textual,coefficient,-0.2878467662962788,0.27313846213785564,-0.19612395688123796,0.2878467662962788,-0.6436691877202468,-0.03774752528607265,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,support,textual,coefficient,-0.2858355410021474,0.2731595593978812,-0.20676203767362933,0.2858355410021474,-0.6786628347908915,-0.04213708320401423,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,home,textual,coefficient,0.2844861204511016,0.1923646750846121,0.34637533751306815,0.2844861204511016,0.07104723014528716,0.4700281453083879,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,4,making,textual,coefficient,-0.2836686583191761,0.267003182237551,-0.21345660125307805,0.2836686583191761,-0.6951800475868796,-0.055999435841663135,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,forget,textual,coefficient,-0.28193933484902584,0.3587998111374436,-0.038867310172001346,0.28193933484902584,-0.6874337079607539,-0.00014056240128975937,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,second,textual,coefficient,-0.28125139560259627,0.2622337455046458,-0.2895104377256916,0.28125139560259627,-0.6870874455403907,-0.046617377178056814,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,kind,textual,coefficient,-0.28043407000968823,0.18892950352377813,-0.3292777037998366,0.28043407000968823,-0.45549004616582667,-0.07841361825193131,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,answer,textual,coefficient,-0.2767718913083602,0.2945658061363448,-0.18176487217802234,0.2767718913083602,-0.7612976405380247,-0.05209336652963034,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,hard,textual,coefficient,-0.2754787860101352,0.2121560366551199,-0.29560803051565293,0.2754787860101352,-0.5616783033858881,-0.06012727680750661,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,adhd diagnosis,textual,coefficient,-0.2749266774394651,0.22015288535710445,-0.29050839800593986,0.2749266774394651,-0.5130681942124309,-0.05122689185510985,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,sugar,textual,coefficient,-0.27231493841639076,0.26714120225903176,-0.09828840689944822,0.27231493841639076,-0.6254889274034755,-0.05054627810010932,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,need,textual,coefficient,-0.2720354116120314,0.29081802356061165,-0.19777697493297763,0.2720354116120314,-0.768373717720956,-0.03013593464112798,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,tend,textual,coefficient,-0.2714989150293141,0.30288506021328243,-0.16693948016407384,0.2714989150293141,-0.7997235760305342,-0.07370418345492166,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,bit,textual,coefficient,-0.2687124060885454,0.21371197651248966,-0.2561480588788644,0.2687124060885454,-0.5822121274651428,-0.07275111434173565,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,moving,textual,coefficient,-0.2682374805266803,0.2290203212144972,-0.2818599908553247,0.2682374805266803,-0.5528093553205301,-0.04006702353973416,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,trouble,textual,coefficient,0.24766505796608573,0.2248276060999169,0.31060693641680315,0.26577195723158165,-0.04526724816373986,0.49836182494637105,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,school,textual,coefficient,-0.2656032946287465,0.17420542934522498,-0.3154208901604515,0.2656032946287465,-0.4684356399682036,-0.07478087702452726,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,common,textual,coefficient,-0.2655454306920225,0.18524292410717696,-0.34566940494119797,0.2655454306920225,-0.4658300481797166,-0.053811752099726856,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,lot,textual,coefficient,0.20122028001263007,0.27177766477758014,0.11183804227257259,0.2653053605488077,-0.16021270134044407,0.4902841787851439,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,doctor,textual,coefficient,-0.2641285332685715,0.1786204301259637,-0.33666901092715323,0.2641285332685715,-0.4858337987474508,-0.07370458280110924,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,emotional,textual,coefficient,0.14032006598517976,0.30795909478435474,0.08228361952515097,0.26390886459161167,-0.30897199651607976,0.4559621572367678,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,does,textual,coefficient,-0.262541063006846,0.23970510811022191,-0.20359506908990058,0.262541063006846,-0.5410546275166992,-0.03778317684764687,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,uh,textual,coefficient,-0.2569726595728781,0.16910490379907406,-0.1732253646114006,0.2569726595728781,-0.4521510735513475,-0.11473096888855022,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,disorders,textual,coefficient,-0.25380959598419317,0.3009869675557833,-0.15253294757420924,0.25380959598419317,-0.7688182665177714,-0.042099474724182726,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,parents,textual,coefficient,-0.25234523412338955,0.30687739737330694,-0.04507878512959706,0.25234523412338955,-0.6076807446286273,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,4,adhd brain,textual,coefficient,0.23054382419874958,0.20113577471374655,0.2993462462352061,0.2518941788566432,-0.05337588664473423,0.4332921425109843,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,impulsive,textual,coefficient,-0.24931794635818427,0.18785523768552143,-0.2664448629171212,0.24931794635818427,-0.45930875204716487,-0.04996001447377384,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,really,textual,coefficient,0.11087307753147146,0.289212463310127,0.11271773467131778,0.24821061758946902,-0.3433438501449939,0.4394728918509962,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,4,mental,textual,coefficient,-0.24669857570268924,0.24604940154735147,-0.19215254878632618,0.24669857570268924,-0.6427315262216019,-0.0461031491110545,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,sure,textual,coefficient,-0.24461081642845633,0.17672781534277904,-0.2704165539325833,0.24461081642845633,-0.48245321132869134,-0.06487780320544308,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,adhd medication,textual,coefficient,-0.24144989592521596,0.26303750680230853,-0.11435219885384552,0.24144989592521596,-0.6800065666885365,-0.05859236678267924,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,important,textual,coefficient,-0.2407703103578339,0.183983786991987,-0.22439979691144532,0.2407703103578339,-0.5354844277398298,-0.0856137280071635,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,treat,textual,coefficient,-0.24066602269261778,0.19832088618588728,-0.2663331851964962,0.24066602269261778,-0.5189986215882832,-0.04652328232093574,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,ll,textual,coefficient,-0.1537942868815394,0.2740190622499571,-0.10842594264983799,0.2394456651818675,-0.4989866689513617,0.21412844575082027,5,1.0,5,0.2,0.8,0.8,0,0.0
A_RIDGE,4,strategies,textual,coefficient,-0.23928686111468606,0.20531558335888855,-0.16122607115227713,0.23928686111468606,-0.48470543903983043,-0.05791726164292397,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,remember,textual,coefficient,-0.2386901717876556,0.2474038220718345,-0.21050874230953895,0.2386901717876556,-0.6182967704404294,-0.007058306354072622,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,work,textual,coefficient,-0.2376594289898662,0.23070625448099105,-0.13454971518316466,0.2376594289898662,-0.49195747267742174,-0.0003588589649249291,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,long,textual,coefficient,-0.23672354700467108,0.18086252162518066,-0.21985126778326344,0.23672354700467108,-0.47915197252981134,-0.06338814907478149,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,time,textual,coefficient,-0.22958425498810947,0.1595936900700242,-0.2663647539898043,0.22958425498810947,-0.4021768569794242,-0.01234747651569376,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,big,textual,coefficient,-0.12520093071658317,0.38686717202970966,0.026176209278734222,0.2277082076545911,-0.7979035116008626,0.1703481061892743,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,4,trying,textual,coefficient,-0.22426568215346246,0.21710251644412837,-0.13822905038898306,0.22426568215346246,-0.4937769326498943,-0.017583632845019306,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,4,neurotypical,textual,coefficient,-0.22210631875016387,0.2767935207937066,-0.06485227028864357,0.22210631875016387,-0.6662105342843345,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
