condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_COMPLEMENT_NB,1,job,textual,complement_log_weight,3.5850801012177618,3.276090189690297,5.755361473290841,3.5850801012177618,0.0,6.174332635603987,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,audhd,textual,complement_log_weight,3.5724500491317115,3.2644840547694045,5.7471572025438675,3.5724500491317115,0.0,6.162106816760113,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,light,textual,complement_log_weight,3.554227892421656,3.250400640213011,5.758277196734385,3.554227892421656,0.0,6.241920693045595,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,early,textual,complement_log_weight,3.5448863845066207,3.237858080541888,5.754371912024097,3.5448863845066207,0.0,6.062595347832203,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,struggles,textual,complement_log_weight,3.543969776643965,3.2402672907281542,5.754756281281601,3.543969776643965,0.0,6.202770058602139,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,intense,textual,complement_log_weight,3.5425273462150146,3.23523678763495,5.75237173218629,3.5425273462150146,0.0,5.999859569602788,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,key,textual,complement_log_weight,3.525877453760542,3.2215742135924117,5.7578288905739825,3.525877453760542,0.0,6.0996053964868455,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,small,textual,complement_log_weight,3.523377989533229,3.2194076157682083,5.752182104473522,3.523377989533229,0.0,6.09977376259155,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,shorts,textual,complement_log_weight,3.5153206873830896,3.2106847974763193,5.773356281589633,3.5153206873830896,0.0,6.02696449611309,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,explain,textual,complement_log_weight,3.515092322601326,3.2115452003452414,5.747447304935569,3.515092322601326,0.0,6.074239358223923,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,using,textual,complement_log_weight,3.5109495605882257,3.2083748609506495,5.724481905351569,3.5109495605882257,0.0,6.090093501435784,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,lots,textual,complement_log_weight,3.5100871367248785,3.206045915447523,5.76256552616244,3.5100871367248785,0.0,6.025040602892689,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,friends,textual,complement_log_weight,3.5044327742920887,3.2012342199755963,5.736869931079299,3.5044327742920887,0.0,6.0315610362885215,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,diagnostic,textual,complement_log_weight,3.503801891429197,3.200052713372289,5.750676747526833,3.503801891429197,0.0,6.0011653049494935,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,recommend,textual,complement_log_weight,3.495750333103513,3.19258408364881,5.744998832996673,3.495750333103513,0.0,5.9814083401033376,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,don know,textual,complement_log_weight,3.4935152745175038,3.1901797383549932,5.754083418991905,3.4935152745175038,0.0,5.956238533751765,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,neurotypical person,textual,complement_log_weight,3.491620102009643,3.1890927259294495,5.733527023117776,3.491620102009643,0.0,5.98909465342313,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,long term,textual,complement_log_weight,3.485036626440479,3.1820722002240314,5.749843582202984,3.485036626440479,0.0,5.915955674820629,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,short,textual,complement_log_weight,3.4809721062958636,3.179031371294399,5.725812114113303,3.4809721062958636,0.0,5.953070518681683,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,great,textual,complement_log_weight,3.4758853582901375,3.1739979286129834,5.719380217786339,3.4758853582901375,0.0,5.920282351806986,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,friend,textual,complement_log_weight,3.4703518103125064,3.1681458087145,5.734692018031246,3.4703518103125064,0.0,5.824091880215556,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,little bit,textual,complement_log_weight,3.463451925145864,3.1622258086546915,5.7213556287347815,3.463451925145864,0.0,5.867878618814943,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,adhders,textual,complement_log_weight,3.4623311065658626,3.1610425010769982,5.727740314328559,3.4623311065658626,0.0,5.850639927017898,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,pay attention,textual,complement_log_weight,3.4623103120690173,3.161147697657771,5.721238127242841,3.4623103120690173,0.0,5.8627366822696665,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,supplements,textual,complement_log_weight,3.4594627346110642,3.1584339022996883,5.715066129979122,3.4594627346110642,0.0,5.845991690286619,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,point,textual,complement_log_weight,3.4577535361241942,3.1567911680557805,5.719955243367672,3.4577535361241942,0.0,5.834510646844775,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,somebody,textual,complement_log_weight,3.4566130411802627,3.155442619231708,5.758234094333139,3.4566130411802627,0.0,5.7651646572119395,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,iron,textual,complement_log_weight,3.430767150828575,3.1318476462683664,5.717039750770453,3.430767150828575,0.0,5.71847046453713,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,mood,textual,complement_log_weight,3.429236284057228,3.1304503445815994,5.713727343923267,3.429236284057228,0.0,5.71713099279115,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,levels,textual,complement_log_weight,3.423741166474012,3.12543731995642,5.699496314694675,3.423741166474012,0.0,5.7127979897553685,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,works,textual,complement_log_weight,3.421031192043029,3.123019616174924,5.6719836551395,3.421031192043029,0.0,5.725672234372473,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,natural,textual,complement_log_weight,3.413010523275143,3.115651904441274,5.680323744015968,3.413010523275143,0.0,5.703493971796161,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,anger,textual,complement_log_weight,2.4737797615175325,3.3891377754864664,0.0,2.4737797615175325,0.0,6.339565700833137,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,sort,textual,complement_log_weight,2.449296288612172,3.362799607040407,0.0,2.449296288612172,0.0,6.47022232613957,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,inattention,textual,complement_log_weight,2.4241903112923175,3.3268320086691583,0.0,2.4241903112923175,0.0,6.373529180541084,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,ve got,textual,complement_log_weight,2.4217354501226582,3.3230302826758216,0.0,2.4217354501226582,0.0,6.357737381456251,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,stress,textual,complement_log_weight,2.397768793420609,3.2875678941399613,0.0,2.397768793420609,0.0,6.231800093385306,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,blindness,textual,complement_log_weight,2.3852137598285843,3.2694646649352,0.0,2.3852137598285843,0.0,6.173107815871898,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,check,textual,complement_log_weight,2.3778281252110616,3.2583046788955614,0.0,2.3778281252110616,0.0,6.11878006335062,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,ocd,textual,complement_log_weight,2.3668864229387148,3.2432273363427973,0.0,2.3668864229387148,0.0,6.087449981136366,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,college,textual,complement_log_weight,2.363649618064362,3.238151381029685,0.0,2.363649618064362,0.0,6.05265294214558,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,eat,textual,complement_log_weight,2.3617452309432507,3.2357149601565562,0.0,2.3617452309432507,0.0,6.055361743577196,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,minutes,textual,complement_log_weight,2.3602837699322583,3.234103000377289,0.0,2.3602837699322583,0.0,6.067506919798738,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,rejection sensitivity,textual,complement_log_weight,2.3588569047698122,3.231743512352079,0.0,2.3588569047698122,0.0,6.047342610904418,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,running,textual,complement_log_weight,2.358594518016242,3.231251864574054,0.0,2.358594518016242,0.0,6.0408706711537805,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,affect,textual,complement_log_weight,2.3571718548744016,3.2287652177112234,0.0,2.3571718548744016,0.0,6.010733868470395,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,worse,textual,complement_log_weight,2.342851763142637,3.2088452613540377,0.0,2.342851763142637,0.0,5.9561086097194655,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,types,textual,complement_log_weight,2.338436277693895,3.202769913948282,0.0,2.338436277693895,0.0,5.943066981304187,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,helpful,textual,complement_log_weight,2.329329736792656,3.1901145955877332,0.0,2.329329736792656,0.0,5.906980966430787,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,improve,textual,complement_log_weight,2.3274244134626385,3.187689697908943,0.0,2.3274244134626385,0.0,5.915203254644439,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,shown,textual,complement_log_weight,2.325225132394697,3.1843845202257772,0.0,2.325225132394697,0.0,5.887828191330568,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,play,textual,complement_log_weight,2.312322761802136,3.166278648255373,0.0,2.312322761802136,0.0,5.782775784842813,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,include,textual,complement_log_weight,2.310062751832418,3.163183703908032,0.0,2.310062751832418,0.0,5.775471641875495,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,executive dysfunction,textual,complement_log_weight,2.306603082928027,3.1584464331407895,0.0,2.306603082928027,0.0,5.767536731375591,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,lot people,textual,complement_log_weight,2.3043714531878705,3.1553913721969975,0.0,2.3043714531878705,0.0,5.764121589057599,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,needs,textual,complement_log_weight,2.302601368993254,3.1529697586666643,0.0,2.302601368993254,0.0,5.762635819813302,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,stuff,textual,complement_log_weight,2.3014299167364505,3.1513707571106186,0.0,2.3014299167364505,0.0,5.763652805440731,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,potential,textual,complement_log_weight,2.3003518234595726,3.1499961843343525,0.0,2.3003518234595726,0.0,5.788061594503498,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,cause,textual,complement_log_weight,2.3000809092297994,3.14951917848125,0.0,2.3000809092297994,0.0,5.757014209637918,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,reduce,textual,complement_log_weight,2.2948297281838483,3.142441844487119,0.0,2.2948297281838483,0.0,5.775394509406022,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,wrong,textual,complement_log_weight,2.290016497415022,3.135735804424288,0.0,2.290016497415022,0.0,5.729482659218968,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,test,textual,complement_log_weight,2.278340468281138,3.1197476770710284,0.0,2.278340468281138,0.0,5.700187286703842,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,fast,textual,complement_log_weight,2.2752398302645465,3.115615552005034,0.0,2.2752398302645465,0.0,5.725973923284299,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,research,textual,complement_log_weight,1.2627039137208016,2.823491786534742,0.0,1.2627039137208016,0.0,6.313519568604008,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,feels,textual,complement_log_weight,1.2472801362117205,2.789003171554604,0.0,1.2472801362117205,0.0,6.236400681058602,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,time blindness,textual,complement_log_weight,1.2346215631743795,2.7606977417449636,0.0,1.2346215631743795,0.0,6.173107815871898,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,hyper,textual,complement_log_weight,1.2243834292588618,2.73780457834712,0.0,1.2243834292588618,0.0,6.121917146294309,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,absolutely,textual,complement_log_weight,1.2150888027890512,2.7170211617351545,0.0,1.2150888027890512,0.0,6.075444013945256,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,won,textual,complement_log_weight,1.1863197264640668,2.6526915514226097,0.0,1.1863197264640668,0.0,5.931598632320334,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,adderall,textual,complement_log_weight,1.1635182313411958,2.60170585833924,0.0,1.1635182313411958,0.0,5.817591156705979,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,losing,textual,complement_log_weight,1.1568409777727227,2.586775065457131,0.0,1.1568409777727227,0.0,5.784204888863614,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,aren,textual,complement_log_weight,1.1562851893556558,2.585532284775463,0.0,1.1562851893556558,0.0,5.781425946778279,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,focusing,textual,complement_log_weight,1.1560265987283311,2.58495405855442,0.0,1.1560265987283311,0.0,5.780132993641656,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,place,textual,complement_log_weight,1.1541940100415304,2.580856265675937,0.0,1.1541940100415304,0.0,5.770970050207652,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,happen,textual,complement_log_weight,1.152955540737368,2.578086964123783,0.0,1.152955540737368,0.0,5.76477770368684,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,effective,textual,complement_log_weight,1.1528250693202353,2.577795221165953,0.0,1.1528250693202353,0.0,5.764125346601177,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,question,textual,complement_log_weight,1.1519188321441027,2.5757688132363836,0.0,1.1519188321441027,0.0,5.759594160720514,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,hours,textual,complement_log_weight,1.150032965399476,2.571551886998892,0.0,1.150032965399476,0.0,5.750164826997381,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,adhd brains,textual,complement_log_weight,1.1490431493264408,2.5693385909743633,0.0,1.1490431493264408,0.0,5.745215746632204,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,interesting,textual,complement_log_weight,1.148833322266197,2.5688694034041393,0.0,1.148833322266197,0.0,5.744166611330985,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,stay,textual,complement_log_weight,1.1486622578543169,2.568486891750644,0.0,1.1486622578543169,0.0,5.743311289271585,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,typically,textual,complement_log_weight,1.148392786944419,2.567884336478154,0.0,1.148392786944419,0.0,5.741963934722095,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,keeping,textual,complement_log_weight,1.1482548745264802,2.567575954936701,0.0,1.1482548745264802,0.0,5.741274372632401,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,seconds,textual,complement_log_weight,1.1470962302402339,2.564985147550913,0.0,1.1470962302402339,0.0,5.735481151201169,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,seven,textual,complement_log_weight,1.1457763762978113,2.5620338644152847,0.0,1.1457763762978113,0.0,5.728881881489056,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,2,follow,textual,complement_log_weight,6.114132809235778,0.4706582242102665,5.827582740270475,6.114132809235778,5.813592578049354,6.9007510913963195,5,1.0,5,1.0,0.0,1.0,5,1.0
A_COMPLEMENT_NB,2,eating,textual,complement_log_weight,6.082994993739822,0.38541702832649005,5.813945375364317,6.082994993739822,5.80230068837444,6.616884773910713,5,1.0,5,1.0,0.0,1.0,5,1.0
A_COMPLEMENT_NB,2,इपर,textual,complement_log_weight,5.338799845940385,3.2092816598264857,5.82735520606692,5.338799845940385,0.0,8.680953369582843,4,0.8,4,0.8,0.0,1.0,4,0.8
A_COMPLEMENT_NB,2,एक,textual,complement_log_weight,5.338799845940385,3.2092816598264857,5.82735520606692,5.338799845940385,0.0,8.680953369582843,4,0.8,4,0.8,0.0,1.0,4,0.8
A_COMPLEMENT_NB,2,differently,textual,complement_log_weight,5.024036037883688,2.849445051190779,5.8243235042173565,5.024036037883688,0.0,6.952939109276156,4,0.8,4,0.8,0.0,1.0,4,0.8
A_COMPLEMENT_NB,2,means,textual,complement_log_weight,6.037462542868697,0.36727477838941325,5.805268084661941,6.037462542868697,5.7823843337576895,6.614824226999036,5,1.0,5,1.0,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,light,textual,complement_log_weight,3.690768558991332,3.393072504481884,5.816404976470954,3.690768558991332,0.0,6.807412424913032,3,0.6,3,0.6,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,little bit,textual,complement_log_weight,3.6709224600698938,3.3723488954243024,5.804679826410368,3.6709224600698938,0.0,6.73572452053858,3,0.6,3,0.6,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,iron,textual,complement_log_weight,3.5036415447660483,3.198372581813718,5.838397213542016,3.5036415447660483,0.0,5.840264580391225,3,0.6,3,0.6,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,make sure,textual,complement_log_weight,6.037253074784109,0.38517157030928845,5.811424161671214,6.037253074784109,5.776574418229896,6.665129641905324,5,1.0,5,1.0,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,fact,textual,complement_log_weight,6.005236727316482,0.3239529531623707,5.806893918339093,6.005236727316482,5.786273712461163,6.531744187530092,5,1.0,5,1.0,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,feeling,textual,complement_log_weight,5.962878209266726,0.24030234168494394,5.80136630901495,5.962878209266726,5.7790004283932594,6.251958994405973,5,1.0,5,1.0,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,wait,textual,complement_log_weight,5.958506675795986,0.22431910817317205,5.820620096068513,5.958506675795986,5.775786301976669,6.272132113386348,5,1.0,5,1.0,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,explained,textual,complement_log_weight,4.839204035326934,2.741754876420931,5.788188014505978,4.839204035326934,0.0,6.821668003562506,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,adhd women,textual,complement_log_weight,4.822814183218062,2.7064881501545983,5.803688908072057,4.822814183218062,0.0,6.296137662356833,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,lead,textual,complement_log_weight,4.816832108645311,2.7016424190949953,5.811854412631826,4.816832108645311,0.0,6.248842043547991,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,behaviors,textual,complement_log_weight,4.8116835671284885,2.717615921855777,5.785098407075014,4.8116835671284885,0.0,6.686026554631775,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,unable,textual,complement_log_weight,4.751855106092465,2.6663052704215193,5.800442188639319,4.751855106092465,0.0,6.337128415169107,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,dysfunction,textual,complement_log_weight,4.716043223834718,2.6427742630609603,5.7825790727914805,4.716043223834718,0.0,6.213539041713012,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,intense,textual,complement_log_weight,3.696648230849206,3.3840347960633284,5.787456504742071,3.696648230849206,0.0,6.500666650966818,3,0.6,3,0.6,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,blindness,textual,complement_log_weight,2.51220891279877,3.4560107635661272,0.0,2.51220891279877,0.0,6.750676208891014,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,eat,textual,complement_log_weight,2.4467222417527834,3.357226579146491,0.0,2.4467222417527834,0.0,6.421361225535425,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,cause,textual,complement_log_weight,2.3294596685267215,3.1897440208151515,0.0,2.3294596685267215,0.0,5.82383438654877,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,behavioral,textual,complement_log_weight,2.3226252121020527,3.1803855897064572,0.0,2.3226252121020527,0.0,5.80724408060582,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,hear,textual,complement_log_weight,5.999659972873676,0.37470455475076087,5.7751375043539905,5.999659972873676,5.759798789236683,6.631811745773262,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,food,textual,complement_log_weight,5.9907010056409895,0.35378196220800634,5.762447130741756,5.9907010056409895,5.742850083045697,6.539926928789917,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,care,textual,complement_log_weight,5.976039432636659,0.2725695405768383,5.830494242159502,5.976039432636659,5.7858086318215465,6.420015110007124,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,making,textual,complement_log_weight,5.965621523685828,0.24556258823911853,5.826970862249409,5.965621523685828,5.777105475623583,6.335666304485752,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,oh,textual,complement_log_weight,5.936202306987624,0.19923073657813997,5.818032448490586,5.936202306987624,5.776006020597486,6.226352499693227,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,tell,textual,complement_log_weight,5.933235949864146,0.23336566418882074,5.772270748519855,5.933235949864146,5.751177180311888,6.194787229586464,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,therapy,textual,complement_log_weight,5.922856395352239,0.1946237375694957,5.795235776389069,5.922856395352239,5.774127887139284,6.172996267753251,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,moving,textual,complement_log_weight,5.91907868830055,0.21913060743869103,5.800018035903666,5.91907868830055,5.7695006330539265,6.28642841286122,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,instead,textual,complement_log_weight,5.8902941080635385,0.20745997599315324,5.775295570747061,5.8902941080635385,5.738375785506414,6.2298667388421105,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,patients,textual,complement_log_weight,5.8873558109021555,0.16911225570481161,5.808019681912957,5.8873558109021555,5.743527430212315,6.105993492059063,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,sensitivity,textual,complement_log_weight,5.875945584597575,0.18621606604771282,5.761068125255644,5.875945584597575,5.736472788033826,6.1636804357415444,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,example,textual,complement_log_weight,5.871914083750903,0.128223513526149,5.80048515666714,5.871914083750903,5.7581187761496,6.019719448509142,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,strategies,textual,complement_log_weight,5.85550325170898,0.09524815882096775,5.804501733097685,5.85550325170898,5.773488600222954,5.986876044740441,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,adhd medication,textual,complement_log_weight,5.6512607924813185,0.10393865690550236,5.662549915559849,5.6512607924813185,5.515062906655454,5.801701730962381,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,lack,textual,complement_log_weight,4.85922964027907,2.730968300602809,5.79621203756368,4.85922964027907,0.0,6.392531790893281,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,kid,textual,complement_log_weight,4.845842127220231,2.723031580370658,5.786738799521777,4.845842127220231,0.0,6.396197967830328,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,mind,textual,complement_log_weight,4.845713479842347,2.7263481704236434,5.782468644445735,4.845713479842347,0.0,6.530064480332098,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,affects,textual,complement_log_weight,4.836846314758037,2.717460714223415,5.811547377259062,4.836846314758037,0.0,6.453496481296405,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,present,textual,complement_log_weight,4.811540025412654,2.7182238098971263,5.784518953451917,4.811540025412654,0.0,6.694238940912916,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,manage,textual,complement_log_weight,4.731455632053553,2.6482691686850233,5.800664625048499,4.731455632053553,0.0,6.085764270820219,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,times,textual,complement_log_weight,4.70437335711984,2.633535439012958,5.78950075155387,4.70437335711984,0.0,6.120718772211587,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,short,textual,complement_log_weight,3.594390704491908,3.289329055905247,5.799403029410624,3.594390704491908,0.0,6.36769751317136,3,0.6,3,0.6,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,diagnostic,textual,complement_log_weight,3.544018904575099,3.23770645893228,5.802852833784788,3.544018904575099,0.0,6.113373369744028,3,0.6,3,0.6,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,somebody,textual,complement_log_weight,3.4815067269241284,3.1781721334179847,5.795908475038271,3.4815067269241284,0.0,5.812270609083145,3,0.6,3,0.6,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,inattention,textual,complement_log_weight,2.4455263085168335,3.35600603720922,0.0,2.4455263085168335,0.0,6.4273553579308,2,0.4,2,0.4,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,affect,textual,complement_log_weight,2.411935086077234,3.307028796009709,0.0,2.411935086077234,0.0,6.269656797702951,2,0.4,2,0.4,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,running,textual,complement_log_weight,2.399047787965051,3.2881104671842896,0.0,2.399047787965051,0.0,6.19880919452289,2,0.4,2,0.4,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,rejection sensitivity,textual,complement_log_weight,2.388417589946571,3.273310899985799,0.0,2.388417589946571,0.0,6.1636804357415444,2,0.4,2,0.4,0.0,1.0,1,0.2
