condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_COMPLEMENT_NB,4,job,textual,complement_log_weight,3.5446848332027487,3.237074634825944,5.761837366133879,3.5446848332027487,0.0,5.983281382592285,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,little bit,textual,complement_log_weight,3.543818767874252,3.239384323693396,5.767382193799837,3.543818767874252,0.0,6.179936058535978,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,short,textual,complement_log_weight,3.5412591540675367,3.236108169904289,5.777471549098607,3.5412591540675367,0.0,6.144085674850473,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,small,textual,complement_log_weight,3.533564477255416,3.2284220901119527,5.772307145127818,3.533564477255416,0.0,6.105958661021894,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,struggles,textual,complement_log_weight,3.529692140138404,3.2248221748428305,5.76403890212055,3.529692140138404,0.0,6.096580666187918,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,poor,textual,complement_log_weight,3.525562403684119,3.219408110124668,5.750090264089885,3.525562403684119,0.0,5.975127581377893,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,using,textual,complement_log_weight,3.5232837920495497,3.2197457435102943,5.738349883211532,3.5232837920495497,0.0,6.114778850559923,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,neurotypical person,textual,complement_log_weight,3.522921355949173,3.218511597073687,5.762096856808722,3.522921355949173,0.0,6.080180396498652,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,long term,textual,complement_log_weight,3.5137651520163917,3.2088937575948977,5.773764767927241,3.5137651520163917,0.0,6.003909084306104,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,diagnostic,textual,complement_log_weight,3.5088956452699365,3.204255077035647,5.777510109088505,3.5088956452699365,0.0,5.984363305421252,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,traits,textual,complement_log_weight,3.5079640492258988,3.20344220412556,5.770760899573733,3.5079640492258988,0.0,5.98494471839892,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,girls,textual,complement_log_weight,3.507395359900589,3.2030159659097897,5.771308250960678,3.507395359900589,0.0,5.989789966190397,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,point,textual,complement_log_weight,3.5039731263080265,3.1997424002028816,5.765816533503871,3.5039731263080265,0.0,5.974668449284615,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,condition,textual,complement_log_weight,3.493779910087354,3.1906678422060133,5.743751948159137,3.493779910087354,0.0,5.971444890551841,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,works,textual,complement_log_weight,3.491076884801112,3.1875382949464104,5.75664482543985,3.491076884801112,0.0,5.92174680244884,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,supplements,textual,complement_log_weight,3.4870599948530243,3.1838253843793067,5.759438865861194,3.4870599948530243,0.0,5.911791878424689,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,key,textual,complement_log_weight,3.483418747512641,3.1809781576836613,5.7329174564205045,3.483418747512641,0.0,5.940039058675924,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,shorts,textual,complement_log_weight,3.4828974796860748,3.1800833170291023,5.742510953069979,3.4828974796860748,0.0,5.908942887893313,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,lots,textual,complement_log_weight,3.482193002270003,3.1794943594122405,5.743300572552864,3.482193002270003,0.0,5.912508316645489,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,activities,textual,complement_log_weight,3.4727192711510453,3.170144538728543,5.7867947696479485,3.4727192711510453,0.0,5.788599247104652,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,iron,textual,complement_log_weight,3.4712638415157224,3.168816005967858,5.783939040640751,3.4712638415157224,0.0,5.786745001560805,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,complete,textual,complement_log_weight,3.4694186042732027,3.167134103900781,5.775879397350837,3.4694186042732027,0.0,5.78731088237152,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,natural,textual,complement_log_weight,3.468296879453755,3.166118982297535,5.772537033123125,3.468296879453755,0.0,5.794436222866875,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,somebody,textual,complement_log_weight,3.4665031202218133,3.1644755632099546,5.7689565191241865,3.4665031202218133,0.0,5.785849696193306,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,levels,textual,complement_log_weight,3.463463809922321,3.161861641281329,5.744060630144621,3.463463809922321,0.0,5.825334654919523,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,mood,textual,complement_log_weight,3.438270759970654,3.138705185388711,5.719738533842246,3.438270759970654,0.0,5.739180782971292,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,structure,textual,complement_log_weight,2.459422987567036,3.368030840046045,0.0,2.459422987567036,0.0,6.2149510669009365,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,like adhd,textual,complement_log_weight,2.4380084155114345,3.344928849848509,0.0,2.4380084155114345,0.0,6.390874284840852,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,executive function,textual,complement_log_weight,2.4337175094893246,3.338754320034033,0.0,2.4337175094893246,0.0,6.37305385425882,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,blindness,textual,complement_log_weight,2.4155336276566843,3.3124313535580328,0.0,2.4155336276566843,0.0,6.291604311244341,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,sign,textual,complement_log_weight,2.395138733319459,3.283147218456063,0.0,2.395138733319459,0.0,6.201213880156361,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,adhd like,textual,complement_log_weight,2.389502597183818,3.2752001103421877,0.0,2.389502597183818,0.0,6.179697123397435,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,fast,textual,complement_log_weight,2.381803524380322,3.2614520088718906,0.0,2.381803524380322,0.0,5.975324779208783,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,improve,textual,complement_log_weight,2.3710975041835365,3.2481356850923087,0.0,2.3710975041835365,0.0,6.061471856777187,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,inattention,textual,complement_log_weight,2.367110396002689,3.243377895313799,0.0,2.367110396002689,0.0,6.081961077272014,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,reduce,textual,complement_log_weight,2.364267384155684,3.238979911918354,0.0,2.364267384155684,0.0,6.053429626108078,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,psychologist,textual,complement_log_weight,2.360408580678828,3.2335297892743324,0.0,2.360408580678828,0.0,6.035918791239452,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,trauma,textual,complement_log_weight,2.35907325710642,3.231509451470016,0.0,2.35907325710642,0.0,6.023009909260581,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,shown,textual,complement_log_weight,2.3576985075730845,3.229475015503536,0.0,2.3576985075730845,0.0,6.01143971681616,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,worse,textual,complement_log_weight,2.3567227129708748,3.22802707092426,0.0,2.3567227129708748,0.0,6.002645603995742,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,helpful,textual,complement_log_weight,2.348797423460103,3.2170664675544685,0.0,2.348797423460103,0.0,5.976148739168142,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,types,textual,complement_log_weight,2.343979403678131,3.2103038213402963,0.0,2.343979403678131,0.0,5.953240161404432,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,college,textual,complement_log_weight,2.335170488456669,3.1981250283629725,0.0,2.335170488456669,0.0,5.922648449554504,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,ocd,textual,complement_log_weight,2.332519253491374,3.194547141809353,0.0,2.332519253491374,0.0,5.919842630055321,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,एड,textual,complement_log_weight,2.325319122760665,3.184427042204953,0.0,2.325319122760665,0.0,5.880322721789827,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,cause,textual,complement_log_weight,2.318475150703861,3.174705269423817,0.0,2.318475150703861,0.0,5.801733487398579,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,play,textual,complement_log_weight,2.31640473512785,3.171867880393984,0.0,2.31640473512785,0.0,5.791927201041852,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,executive dysfunction,textual,complement_log_weight,2.315846549107835,3.1711036730818054,0.0,2.315846549107835,0.0,5.791154085627247,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,test,textual,complement_log_weight,2.315349844780607,3.1704233920527667,0.0,2.315349844780607,0.0,5.789136701061338,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,based,textual,complement_log_weight,2.314385663573534,3.1691046936923586,0.0,2.314385663573534,0.0,5.790477482069933,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,include,textual,complement_log_weight,2.312010744974069,3.1658547493738656,0.0,2.312010744974069,0.0,5.786829066696137,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,needs,textual,complement_log_weight,2.3116623258702296,3.165380241656334,0.0,2.3116623258702296,0.0,5.788043466644697,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,won,textual,complement_log_weight,1.2668224433194193,2.832701098684596,0.0,1.2668224433194193,0.0,6.334112216597096,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,time blindness,textual,complement_log_weight,1.2583208622488682,2.8136909854946186,0.0,1.2583208622488682,0.0,6.291604311244341,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,research,textual,complement_log_weight,1.2451315363699813,2.78419875625203,0.0,1.2451315363699813,0.0,6.225657681849906,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,changes,textual,complement_log_weight,1.2235593924605563,2.7359619760501475,0.0,1.2235593924605563,0.0,6.117796962302782,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,adderall,textual,complement_log_weight,1.2058834792084776,2.6964374324541103,0.0,1.2058834792084776,0.0,6.029417396042388,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,absolutely,textual,complement_log_weight,1.2051751125475938,2.6948534764473795,0.0,1.2051751125475938,0.0,6.025875562737969,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,learn,textual,complement_log_weight,1.1600255164562148,2.5938959104303976,0.0,1.1600255164562148,0.0,5.800127582281074,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,place,textual,complement_log_weight,1.159474857721919,2.592664600068108,0.0,1.159474857721919,0.0,5.7973742886095945,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,aren,textual,complement_log_weight,1.15924557756751,2.5921519140569576,0.0,1.15924557756751,0.0,5.796227887837549,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,focusing,textual,complement_log_weight,1.1582423374058992,2.5899086008578376,0.0,1.1582423374058992,0.0,5.791211687029496,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,effective,textual,complement_log_weight,1.1580051301348286,2.589378189274967,0.0,1.1580051301348286,0.0,5.790025650674143,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,happen,textual,complement_log_weight,1.1579722475989285,2.5893046616894217,0.0,1.1579722475989285,0.0,5.789861237994643,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,losing,textual,complement_log_weight,1.1563755081447251,2.5857342437274675,0.0,1.1563755081447251,0.0,5.7818775407236265,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,seconds,textual,complement_log_weight,1.1563238164011085,2.5856186574748645,0.0,1.1563238164011085,0.0,5.781619082005541,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,stay,textual,complement_log_weight,1.156309588428882,2.5855868427617845,0.0,1.156309588428882,0.0,5.78154794214441,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,class,textual,complement_log_weight,1.1561937701334273,2.5853278651801097,0.0,1.1561937701334273,0.0,5.780968850667136,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,question,textual,complement_log_weight,1.1551970567915468,2.583099146393584,0.0,1.1551970567915468,0.0,5.775985283957734,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,diagnosed adhd,textual,complement_log_weight,1.1550696972277017,2.5828143617512413,0.0,1.1550696972277017,0.0,5.775348486138508,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,typically,textual,complement_log_weight,1.1546900327356997,2.5819654061384822,0.0,1.1546900327356997,0.0,5.773450163678499,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,hours,textual,complement_log_weight,1.1535960935122511,2.5795192836715977,0.0,1.1535960935122511,0.0,5.767980467561255,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,4,adhd brains,textual,complement_log_weight,1.1505889355766177,2.5727950741084435,0.0,1.1505889355766177,0.0,5.752944677883089,1,0.2,1,0.2,0.0,1.0,0,0.0
A_DECISION_TREE,all,ve,textual,gini_importance,0.2157718865383853,0.222614217181808,0.21571274995261,0.2157718865383853,0.0,0.5089451883602968,5,1.0,3,0.6,0.0,1.0,5,1.0
A_DECISION_TREE,all,low,textual,gini_importance,0.1556279197823736,0.1220466159210733,0.1163153886881201,0.1556279197823736,0.0,0.3080586202328509,5,1.0,4,0.8,0.0,1.0,5,1.0
A_DECISION_TREE,all,body,textual,gini_importance,0.0737703271008614,0.1146101223407295,0.0,0.0737703271008614,0.0,0.2609975549257587,5,1.0,2,0.4,0.0,1.0,5,1.0
A_DECISION_TREE,all,let,textual,gini_importance,0.0489223054037726,0.1093936004988408,0.0,0.0489223054037726,0.0,0.244611527018863,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,feel,textual,gini_importance,0.0457308963605122,0.1022573929341031,0.0,0.0457308963605122,0.0,0.2286544818025613,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,sep,textual,gini_importance,0.045721428388781,0.1003513922183655,0.0,0.045721428388781,0.0,0.2252162394916684,5,1.0,2,0.4,0.0,1.0,5,1.0
A_DECISION_TREE,all,good,textual,gini_importance,0.0409454646064834,0.0576732730901419,0.0,0.0409454646064834,0.0,0.1214796584417481,5,1.0,2,0.4,0.0,1.0,5,1.0
A_DECISION_TREE,all,adhd,textual,gini_importance,0.0283717828598856,0.0452550232479936,0.0,0.0283717828598856,0.0,0.1037538615376234,5,1.0,2,0.4,0.0,1.0,5,1.0
A_DECISION_TREE,all,don,textual,gini_importance,0.023141544868429,0.0517460674301688,0.0,0.023141544868429,0.0,0.1157077243421454,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,doesn,textual,gini_importance,0.0212019174307769,0.0474089286285548,0.0,0.0212019174307769,0.0,0.1060095871538846,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,lot,textual,gini_importance,0.0197937780525937,0.0442602332571429,0.0,0.0197937780525937,0.0,0.0989688902629685,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,brain,textual,gini_importance,0.0165030887819234,0.036902028355095,0.0,0.0165030887819234,0.0,0.0825154439096173,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,thing,textual,gini_importance,0.014668520905547,0.0327998098741799,0.0,0.014668520905547,0.0,0.0733426045277351,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,people,textual,gini_importance,0.014536876466994,0.0325054439607155,0.0,0.014536876466994,0.0,0.07268438233497,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,know,textual,gini_importance,0.0131605855869615,0.0294279639961501,0.0,0.0131605855869615,0.0,0.0658029279348079,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,disorder,textual,gini_importance,0.0124495103918295,0.0278379515227208,0.0,0.0124495103918295,0.0,0.0622475519591474,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,focus,textual,gini_importance,0.0110185026853537,0.0246381210147149,0.0,0.0110185026853537,0.0,0.0550925134267688,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,different,textual,gini_importance,0.0081381658853683,0.0181974921318534,0.0,0.0081381658853683,0.0,0.0406908294268419,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,look,textual,gini_importance,0.0080351511273257,0.0179671441301845,0.0,0.0080351511273257,0.0,0.0401757556366289,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,struggle,textual,gini_importance,3.5567762906001945e-17,7.95319356654158e-17,0.0,3.5567762906001945e-17,0.0,1.778388145300097e-16,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,dopamine,textual,gini_importance,1.2648718115508292e-17,2.828339353450958e-17,0.0,1.2648718115508292e-17,0.0,6.324359057754146e-17,5,1.0,1,0.2,0.0,1.0,5,1.0
A_DECISION_TREE,all,10,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,able,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,actually,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,add,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adhd adhd,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adhd autism,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adhd brain,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adhd diagnosis,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adhd medication,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adhd sep,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adhd symptoms,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adult,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,adults,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,answer,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,anxiety,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,attention,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,autism,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,behavior,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,better,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,big,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,bit,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,brains,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,care,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,challenges,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,child,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,children,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,come,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,comes,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,common,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,constantly,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,control,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,criteria,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,day,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,deficit,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,depression,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,diagnosed,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,diagnosis,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,did,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,diet,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,difference,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,difficulty,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,disorders,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,distracted,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,doctor,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,does,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,doing,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,dr,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,easily,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,eating,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,effects,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,emotional,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,emotions,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,end,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,especially,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,everybody,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,example,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,executive,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,experience,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,fact,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
A_DECISION_TREE,all,feel like,textual,gini_importance,0.0,0.0,0.0,0.0,0.0,0.0,5,1.0,0,0.0,0.0,0.0,5,1.0
